163.162,4.57E-06
163.164,4.54E-06
163.166,4.51E-06
163.168,4.49E-06
163.17,4.46E-06
163.172,4.44E-06
163.174,4.41E-06
163.175,4.39E-06
163.177,4.36E-06
163.179,4.33E-06
163.181,4.31E-06
163.183,4.29E-06
163.185,4.26E-06
163.187,4.24E-06
163.189,4.21E-06
163.191,4.19E-06
163.193,4.17E-06
163.195,4.14E-06
163.196,4.12E-06
163.198,4.10E-06
163.2,4.08E-06
163.202,4.05E-06
163.204,4.03E-06
163.206,4.01E-06
163.208,3.99E-06
163.21,3.97E-06
163.212,3.94E-06
163.214,3.92E-06
163.216,3.90E-06
163.217,3.88E-06
163.219,3.86E-06
163.221,3.84E-06
163.223,3.82E-06
163.225,3.80E-06
163.227,3.78E-06
163.229,3.76E-06
163.231,3.74E-06
163.233,3.72E-06
163.235,3.70E-06
163.237,3.68E-06
163.238,3.66E-06
163.24,3.64E-06
163.242,3.62E-06
163.244,3.61E-06
163.246,3.59E-06
163.248,3.57E-06
163.25,3.55E-06
163.252,3.53E-06
163.254,3.51E-06
163.256,3.50E-06
163.258,3.48E-06
163.259,3.46E-06
163.261,3.44E-06
163.263,3.42E-06
163.265,3.41E-06
163.267,3.39E-06
163.269,3.37E-06
163.271,3.36E-06
163.273,3.34E-06
163.275,3.32E-06
163.277,3.31E-06
163.279,3.29E-06
163.28,3.28E-06
163.282,3.26E-06
163.284,3.24E-06
163.286,3.23E-06
163.288,3.21E-06
163.29,3.20E-06
163.292,3.18E-06
163.294,3.17E-06
163.296,3.15E-06
163.298,3.14E-06
163.299,3.12E-06
163.301,3.11E-06
163.303,3.09E-06
163.305,3.08E-06
163.307,3.06E-06
163.309,3.05E-06
163.311,3.04E-06
163.313,3.02E-06
163.315,3.01E-06
163.317,2.99E-06
163.319,2.98E-06
163.32,2.96E-06
163.322,2.95E-06
163.324,2.94E-06
163.326,2.92E-06
163.328,2.91E-06
163.33,2.89E-06
163.332,2.88E-06
163.334,2.87E-06
163.336,2.86E-06
163.338,2.84E-06
163.34,2.83E-06
163.341,2.82E-06
163.343,2.80E-06
163.345,2.79E-06
163.347,2.78E-06
163.349,2.77E-06
163.351,2.76E-06
163.353,2.74E-06
163.355,2.73E-06
163.357,2.72E-06
163.359,2.71E-06
163.361,2.70E-06
163.362,2.68E-06
163.364,2.67E-06
163.366,2.66E-06
163.368,2.65E-06
163.37,2.63E-06
163.372,2.62E-06
163.374,2.61E-06
163.376,2.60E-06
163.378,2.59E-06
163.38,2.58E-06
163.382,2.57E-06
163.383,2.56E-06
163.385,2.55E-06
163.387,2.53E-06
163.389,2.52E-06
163.391,2.51E-06
163.393,2.50E-06
163.395,2.49E-06
163.397,2.48E-06
163.399,2.47E-06
163.401,2.46E-06
163.402,2.45E-06
163.404,2.44E-06
163.406,2.43E-06
163.408,2.42E-06
163.41,2.41E-06
163.412,2.40E-06
163.414,2.39E-06
163.416,2.38E-06
163.418,2.37E-06
163.42,2.36E-06
163.422,2.35E-06
163.423,2.34E-06
163.425,2.33E-06
163.427,2.32E-06
163.429,2.31E-06
163.431,2.30E-06
163.433,2.29E-06
163.435,2.28E-06
163.437,2.27E-06
163.439,2.26E-06
163.441,2.25E-06
163.443,2.25E-06
163.444,2.24E-06
163.446,2.23E-06
163.448,2.22E-06
163.45,2.21E-06
163.452,2.21E-06
163.454,2.20E-06
163.456,2.19E-06
163.458,2.18E-06
163.46,2.17E-06
163.462,2.16E-06
163.464,2.15E-06
163.465,2.15E-06
163.467,2.14E-06
163.469,2.13E-06
163.471,2.12E-06
163.473,2.11E-06
163.475,2.10E-06
163.477,2.10E-06
163.479,2.09E-06
163.481,2.08E-06
163.483,2.07E-06
163.485,2.06E-06
163.486,2.06E-06
163.488,2.05E-06
163.49,2.04E-06
163.492,2.03E-06
163.494,2.03E-06
163.496,2.02E-06
163.498,2.01E-06
163.5,2.00E-06
163.502,2.00E-06
163.504,1.99E-06
163.506,1.98E-06
163.507,1.97E-06
163.509,1.97E-06
163.511,1.96E-06
163.513,1.95E-06
163.515,1.94E-06
163.517,1.94E-06
163.519,1.93E-06
163.521,1.92E-06
163.523,1.92E-06
163.525,1.91E-06
163.526,1.90E-06
163.528,1.89E-06
163.53,1.89E-06
163.532,1.88E-06
163.534,1.87E-06
163.536,1.87E-06
163.538,1.86E-06
163.54,1.85E-06
163.542,1.85E-06
163.544,1.84E-06
163.546,1.83E-06
163.547,1.83E-06
163.549,1.82E-06
163.551,1.81E-06
163.553,1.81E-06
163.555,1.80E-06
163.557,1.79E-06
163.559,1.79E-06
163.561,1.78E-06
163.563,1.78E-06
163.565,1.77E-06
163.567,1.76E-06
163.568,1.76E-06
163.57,1.75E-06
163.572,1.74E-06
163.574,1.74E-06
163.576,1.73E-06
163.578,1.73E-06
163.58,1.72E-06
163.582,1.71E-06
163.584,1.71E-06
163.586,1.71E-06
163.588,1.70E-06
163.589,1.69E-06
163.591,1.69E-06
163.593,1.68E-06
163.595,1.68E-06
163.597,1.67E-06
163.599,1.67E-06
163.601,1.66E-06
163.603,1.65E-06
163.605,1.65E-06
163.607,1.64E-06
163.609,1.64E-06
163.61,1.63E-06
163.612,1.62E-06
163.614,1.62E-06
163.616,1.61E-06
163.618,1.61E-06
163.62,1.60E-06
163.622,1.60E-06
163.624,1.59E-06
163.626,1.59E-06
163.628,1.58E-06
163.629,1.58E-06
163.631,1.57E-06
163.633,1.57E-06
163.635,1.56E-06
163.637,1.56E-06
163.639,1.55E-06
163.641,1.55E-06
163.643,1.54E-06
163.645,1.54E-06
163.647,1.53E-06
163.649,1.53E-06
163.65,1.52E-06
163.652,1.52E-06
163.654,1.51E-06
163.656,1.51E-06
163.658,1.50E-06
163.66,1.50E-06
163.662,1.50E-06
163.664,1.49E-06
163.666,1.49E-06
163.668,1.48E-06
163.67,1.48E-06
163.671,1.47E-06
163.673,1.47E-06
163.675,1.46E-06
163.677,1.46E-06
163.679,1.45E-06
163.681,1.45E-06
163.683,1.44E-06
163.685,1.44E-06
163.687,1.44E-06
163.689,1.43E-06
163.691,1.43E-06
163.692,1.42E-06
163.694,1.42E-06
163.696,1.41E-06
163.698,1.41E-06
163.7,1.40E-06
163.702,1.40E-06
163.704,1.39E-06
163.706,1.39E-06
163.708,1.39E-06
163.71,1.38E-06
163.712,1.38E-06
163.713,1.37E-06
163.715,1.37E-06
163.717,1.37E-06
163.719,1.36E-06
163.721,1.36E-06
163.723,1.35E-06
163.725,1.35E-06
163.727,1.35E-06
163.729,1.34E-06
163.731,1.34E-06
163.733,1.33E-06
163.734,1.33E-06
163.736,1.32E-06
163.738,1.32E-06
163.74,1.32E-06
163.742,1.31E-06
163.744,1.31E-06
163.746,1.31E-06
163.748,1.30E-06
163.75,1.30E-06
163.752,1.29E-06
163.753,1.29E-06
163.755,1.29E-06
163.757,1.28E-06
163.759,1.28E-06
163.761,1.28E-06
163.763,1.27E-06
163.765,1.27E-06
163.767,1.26E-06
163.769,1.26E-06
163.771,1.26E-06
163.773,1.25E-06
163.774,1.25E-06
163.776,1.25E-06
163.778,1.24E-06
163.78,1.24E-06
163.782,1.24E-06
163.784,1.23E-06
163.786,1.23E-06
163.788,1.23E-06
163.79,1.22E-06
163.792,1.22E-06
163.794,1.22E-06
163.795,1.21E-06
163.797,1.21E-06
163.799,1.20E-06
163.801,1.20E-06
163.803,1.20E-06
163.805,1.20E-06
163.807,1.19E-06
163.809,1.19E-06
163.811,1.19E-06
163.813,1.18E-06
163.815,1.18E-06
163.816,1.18E-06
163.818,1.17E-06
163.82,1.17E-06
163.822,1.17E-06
163.824,1.16E-06
163.826,1.16E-06
163.828,1.16E-06
163.83,1.15E-06
163.832,1.15E-06
163.834,1.15E-06
163.836,1.15E-06
163.837,1.14E-06
163.839,1.14E-06
163.841,1.14E-06
163.843,1.13E-06
163.845,1.13E-06
163.847,1.13E-06
163.849,1.12E-06
163.851,1.12E-06
163.853,1.12E-06
163.855,1.12E-06
163.856,1.11E-06
163.858,1.11E-06
163.86,1.11E-06
163.862,1.10E-06
163.864,1.10E-06
163.866,1.09E-06
163.868,1.09E-06
163.87,1.09E-06
163.872,1.09E-06
163.874,1.08E-06
163.876,1.08E-06
163.877,1.08E-06
163.879,1.07E-06
163.881,1.07E-06
163.883,1.07E-06
163.885,1.07E-06
163.887,1.07E-06
163.889,1.06E-06
163.891,1.06E-06
163.893,1.06E-06
163.895,1.05E-06
163.897,1.05E-06
163.898,1.05E-06
163.9,1.05E-06
163.902,1.04E-06
163.904,1.04E-06
163.906,1.04E-06
163.908,1.04E-06
163.91,1.03E-06
163.912,1.03E-06
163.914,1.03E-06
163.916,1.03E-06
163.918,1.02E-06
163.919,1.02E-06
163.921,1.02E-06
163.923,1.02E-06
163.925,1.01E-06
163.927,1.01E-06
163.929,1.01E-06
163.931,1.01E-06
163.933,1.00E-06
163.935,1.00E-06
163.937,9.97E-07
163.939,9.95E-07
163.94,9.93E-07
163.942,9.91E-07
163.944,9.89E-07
163.946,9.87E-07
163.948,9.85E-07
163.95,9.83E-07
163.952,9.81E-07
163.954,9.78E-07
163.956,9.74E-07
163.958,9.72E-07
163.96,9.70E-07
163.961,9.67E-07
163.963,9.65E-07
163.965,9.62E-07
163.967,9.59E-07
163.969,9.57E-07
163.971,9.55E-07
163.973,9.53E-07
163.975,9.50E-07
163.977,9.47E-07
163.979,9.45E-07
163.98,9.42E-07
163.982,9.41E-07
163.984,9.38E-07
163.986,9.36E-07
163.988,9.34E-07
163.99,9.31E-07
163.992,9.30E-07
163.994,9.26E-07
163.996,9.24E-07
163.998,9.22E-07
164,9.19E-07
164.001,9.18E-07
164.003,9.15E-07
164.005,9.13E-07
164.007,9.11E-07
164.009,9.10E-07
164.011,9.07E-07
164.013,9.06E-07
164.015,9.04E-07
164.017,9.01E-07
164.019,9.01E-07
164.021,8.98E-07
164.022,8.96E-07
164.024,8.95E-07
164.026,8.92E-07
164.028,8.90E-07
164.03,8.88E-07
164.032,8.85E-07
164.034,8.82E-07
164.036,8.80E-07
164.038,8.79E-07
164.04,8.76E-07
164.042,8.73E-07
164.043,8.70E-07
164.045,8.69E-07
164.047,8.65E-07
164.049,8.66E-07
164.051,8.64E-07
164.053,8.62E-07
164.055,8.59E-07
164.057,8.58E-07
164.059,8.55E-07
164.061,8.53E-07
164.063,8.51E-07
164.064,8.49E-07
164.066,8.48E-07
164.068,8.46E-07
164.07,8.44E-07
164.072,8.42E-07
164.074,8.41E-07
164.076,8.39E-07
164.078,8.36E-07
164.08,8.35E-07
164.082,8.33E-07
164.083,8.31E-07
164.085,8.29E-07
164.087,8.27E-07
164.089,8.25E-07
164.091,8.24E-07
164.093,8.22E-07
164.095,8.20E-07
164.097,8.18E-07
164.099,8.17E-07
164.101,8.13E-07
164.103,8.13E-07
164.104,8.10E-07
164.106,8.08E-07
164.108,8.07E-07
164.11,8.05E-07
164.112,8.04E-07
164.114,8.03E-07
164.116,8.00E-07
164.118,7.99E-07
164.12,7.98E-07
164.122,7.96E-07
164.124,7.95E-07
164.125,7.94E-07
164.127,7.92E-07
164.129,7.91E-07
164.131,7.88E-07
164.133,7.87E-07
164.135,7.84E-07
164.137,7.83E-07
164.139,7.81E-07
164.141,7.79E-07
164.143,7.78E-07
164.145,7.77E-07
164.146,7.73E-07
164.148,7.73E-07
164.15,7.70E-07
164.152,7.70E-07
164.154,7.67E-07
164.156,7.65E-07
164.158,7.65E-07
164.16,7.62E-07
164.162,7.60E-07
164.164,7.57E-07
164.166,7.57E-07
164.167,7.53E-07
164.169,7.52E-07
164.171,7.49E-07
164.173,7.49E-07
164.175,7.48E-07
164.177,7.48E-07
164.179,7.47E-07
164.181,7.44E-07
164.183,7.42E-07
164.185,7.42E-07
164.187,7.39E-07
164.188,7.39E-07
164.19,7.37E-07
164.192,7.35E-07
164.194,7.34E-07
164.196,7.31E-07
164.198,7.31E-07
164.2,7.30E-07
164.202,7.29E-07
164.204,7.29E-07
164.206,7.26E-07
164.207,7.24E-07
164.209,7.23E-07
164.211,7.22E-07
164.213,7.20E-07
164.215,7.19E-07
164.217,7.17E-07
164.219,7.15E-07
164.221,7.14E-07
164.223,7.11E-07
164.225,7.11E-07
164.227,7.09E-07
164.228,7.07E-07
164.23,7.08E-07
164.232,7.07E-07
164.234,7.06E-07
164.236,7.03E-07
164.238,7.02E-07
164.24,7.02E-07
164.242,7.00E-07
164.244,6.97E-07
164.246,6.97E-07
164.248,6.94E-07
164.249,6.94E-07
164.251,6.92E-07
164.253,6.89E-07
164.255,6.88E-07
164.257,6.88E-07
164.259,6.86E-07
164.261,6.85E-07
164.263,6.82E-07
164.265,6.81E-07
164.267,6.79E-07
164.269,6.78E-07
164.27,6.77E-07
164.272,6.74E-07
164.274,6.74E-07
164.276,6.72E-07
164.278,6.70E-07
164.28,6.71E-07
164.282,6.67E-07
164.284,6.68E-07
164.286,6.65E-07
164.288,6.64E-07
164.29,6.63E-07
164.291,6.64E-07
164.293,6.59E-07
164.295,6.59E-07
164.297,6.60E-07
164.299,6.62E-07
164.301,6.57E-07
164.303,6.59E-07
164.305,6.51E-07
164.307,6.53E-07
164.309,6.54E-07
164.31,6.53E-07
164.312,6.60E-07
164.314,6.47E-07
164.316,6.50E-07
164.318,6.45E-07
164.32,6.44E-07
164.322,6.44E-07
164.324,6.43E-07
164.326,6.44E-07
164.328,6.43E-07
164.33,6.40E-07
164.331,6.39E-07
164.333,6.40E-07
164.335,6.36E-07
164.337,6.36E-07
164.339,6.36E-07
164.341,6.32E-07
164.343,6.33E-07
164.345,6.32E-07
164.347,6.30E-07
164.349,6.28E-07
164.351,6.27E-07
164.352,6.26E-07
164.354,6.22E-07
164.356,6.21E-07
164.358,6.20E-07
164.36,6.19E-07
164.362,6.17E-07
164.364,6.18E-07
164.366,6.15E-07
164.368,6.17E-07
164.37,6.14E-07
164.372,6.15E-07
164.373,6.11E-07
164.375,6.12E-07
164.377,6.12E-07
164.379,6.10E-07
164.381,6.09E-07
164.383,6.08E-07
164.385,6.06E-07
164.387,6.07E-07
164.389,6.04E-07
164.391,6.05E-07
164.393,6.02E-07
164.394,6.03E-07
164.396,6.00E-07
164.398,5.99E-07
164.4,5.98E-07
164.402,5.96E-07
164.404,5.95E-07
164.406,5.96E-07
164.408,5.98E-07
164.41,5.94E-07
164.412,5.95E-07
164.414,5.88E-07
164.415,5.91E-07
164.417,5.89E-07
164.419,5.87E-07
164.421,5.85E-07
164.423,5.83E-07
164.425,5.84E-07
164.427,5.83E-07
164.429,5.84E-07
164.431,5.83E-07
164.433,5.81E-07
164.434,5.80E-07
164.436,5.79E-07
164.438,5.77E-07
164.44,5.76E-07
164.442,5.75E-07
164.444,5.74E-07
164.446,5.73E-07
164.448,5.71E-07
164.45,5.70E-07
164.452,5.70E-07
164.454,5.69E-07
164.455,5.68E-07
164.457,5.67E-07
164.459,5.66E-07
164.461,5.65E-07
164.463,5.64E-07
164.465,5.64E-07
164.467,5.62E-07
164.469,5.63E-07
164.471,5.61E-07
164.473,5.58E-07
164.475,5.56E-07
164.476,5.57E-07
164.478,5.56E-07
164.48,5.55E-07
164.482,5.54E-07
164.484,5.52E-07
164.486,5.52E-07
164.488,5.51E-07
164.49,5.51E-07
164.492,5.49E-07
164.494,5.47E-07
164.496,5.47E-07
164.497,5.47E-07
164.499,5.46E-07
164.501,5.45E-07
164.503,5.43E-07
164.505,5.43E-07
164.507,5.42E-07
164.509,5.40E-07
164.511,5.40E-07
164.513,5.40E-07
164.515,5.38E-07
164.517,5.36E-07
164.518,5.37E-07
164.52,5.35E-07
164.522,5.35E-07
164.524,5.35E-07
164.526,5.33E-07
164.528,5.34E-07
164.53,5.31E-07
164.532,5.33E-07
164.534,5.31E-07
164.536,5.31E-07
164.537,5.30E-07
164.539,5.28E-07
164.541,5.28E-07
164.543,5.26E-07
164.545,5.26E-07
164.547,5.26E-07
164.549,5.24E-07
164.551,5.23E-07
164.553,5.23E-07
164.555,5.22E-07
164.557,5.21E-07
164.558,5.20E-07
164.56,5.18E-07
164.562,5.17E-07
164.564,5.16E-07
164.566,5.15E-07
164.568,5.14E-07
164.57,5.14E-07
164.572,5.14E-07
164.574,5.13E-07
164.576,5.13E-07
164.578,5.13E-07
164.579,5.11E-07
164.581,5.11E-07
164.583,5.10E-07
164.585,5.08E-07
164.587,5.09E-07
164.589,5.08E-07
164.591,5.07E-07
164.593,5.06E-07
164.595,5.05E-07
164.597,5.05E-07
164.599,5.03E-07
164.6,5.02E-07
164.602,5.01E-07
164.604,5.00E-07
164.606,4.98E-07
164.608,4.98E-07
164.61,4.97E-07
164.612,4.96E-07
164.614,4.94E-07
164.616,4.93E-07
164.618,4.93E-07
164.62,4.92E-07
164.621,4.91E-07
164.623,4.91E-07
164.625,4.91E-07
164.627,4.89E-07
164.629,4.89E-07
164.631,4.88E-07
164.633,4.87E-07
164.635,4.85E-07
164.637,4.84E-07
164.639,4.83E-07
164.641,4.83E-07
164.642,4.81E-07
164.644,4.82E-07
164.646,4.81E-07
164.648,4.81E-07
164.65,4.80E-07
164.652,4.79E-07
164.654,4.79E-07
164.656,4.78E-07
164.658,4.77E-07
164.66,4.78E-07
164.661,4.77E-07
164.663,4.76E-07
164.665,4.76E-07
164.667,4.74E-07
164.669,4.74E-07
164.671,4.73E-07
164.673,4.73E-07
164.675,4.71E-07
164.677,4.71E-07
164.679,4.70E-07
164.681,4.68E-07
164.682,4.67E-07
164.684,4.66E-07
164.686,4.65E-07
164.688,4.65E-07
164.69,4.65E-07
164.692,4.65E-07
164.694,4.63E-07
164.696,4.63E-07
164.698,4.61E-07
164.7,4.61E-07
164.702,4.61E-07
164.703,4.59E-07
164.705,4.60E-07
164.707,4.58E-07
164.709,4.58E-07
164.711,4.57E-07
164.713,4.54E-07
164.715,4.57E-07
164.717,4.54E-07
164.719,4.54E-07
164.721,4.56E-07
164.723,4.56E-07
164.724,4.54E-07
164.726,4.53E-07
164.728,4.52E-07
164.73,4.52E-07
164.732,4.51E-07
164.734,4.50E-07
164.736,4.50E-07
164.738,4.48E-07
164.74,4.47E-07
164.742,4.47E-07
164.744,4.46E-07
164.745,4.45E-07
164.747,4.44E-07
164.749,4.43E-07
164.751,4.43E-07
164.753,4.41E-07
164.755,4.41E-07
164.757,4.41E-07
164.759,4.40E-07
164.761,4.39E-07
164.763,4.39E-07
164.764,4.38E-07
164.766,4.37E-07
164.768,4.36E-07
164.77,4.36E-07
164.772,4.35E-07
164.774,4.35E-07
164.776,4.35E-07
164.778,4.34E-07
164.78,4.32E-07
164.782,4.33E-07
164.784,4.31E-07
164.785,4.31E-07
164.787,4.30E-07
164.789,4.29E-07
164.791,4.29E-07
164.793,4.28E-07
164.795,4.27E-07
164.797,4.28E-07
164.799,4.27E-07
164.801,4.29E-07
164.803,4.28E-07
164.805,4.26E-07
164.806,4.26E-07
164.808,4.25E-07
164.81,4.23E-07
164.812,4.23E-07
164.814,4.24E-07
164.816,4.22E-07
164.818,4.22E-07
164.82,4.20E-07
164.822,4.20E-07
164.824,4.20E-07
164.826,4.19E-07
164.827,4.19E-07
164.829,4.19E-07
164.831,4.19E-07
164.833,4.19E-07
164.835,4.17E-07
164.837,4.18E-07
164.839,4.17E-07
164.841,4.16E-07
164.843,4.16E-07
164.845,4.16E-07
164.847,4.15E-07
164.848,4.15E-07
164.85,4.15E-07
164.852,4.13E-07
164.854,4.12E-07
164.856,4.13E-07
164.858,4.12E-07
164.86,4.11E-07
164.862,4.10E-07
164.864,4.10E-07
164.866,4.09E-07
164.868,4.08E-07
164.869,4.07E-07
164.871,4.07E-07
164.873,4.07E-07
164.875,4.05E-07
164.877,4.05E-07
164.879,4.05E-07
164.881,4.04E-07
164.883,4.04E-07
164.885,4.04E-07
164.887,4.03E-07
164.888,4.02E-07
164.89,4.01E-07
164.892,4.02E-07
164.894,4.01E-07
164.896,4.01E-07
164.898,4.00E-07
164.9,4.00E-07
164.902,4.00E-07
164.904,3.99E-07
164.906,3.96E-07
164.908,3.96E-07
164.909,3.95E-07
164.911,3.95E-07
164.913,3.94E-07
164.915,3.93E-07
164.917,3.93E-07
164.919,3.93E-07
164.921,3.92E-07
164.923,3.92E-07
164.925,3.92E-07
164.927,3.92E-07
164.929,3.91E-07
164.93,3.90E-07
164.932,3.89E-07
164.934,3.88E-07
164.936,3.88E-07
164.938,3.87E-07
164.94,3.87E-07
164.942,3.87E-07
164.944,3.87E-07
164.946,3.86E-07
164.948,3.85E-07
164.95,3.84E-07
164.951,3.85E-07
164.953,3.85E-07
164.955,3.84E-07
164.957,3.83E-07
164.959,3.82E-07
164.961,3.82E-07
164.963,3.82E-07
164.965,3.82E-07
164.967,3.80E-07
164.969,3.80E-07
164.971,3.79E-07
164.972,3.79E-07
164.974,3.79E-07
164.976,3.78E-07
164.978,3.77E-07
164.98,3.76E-07
164.982,3.76E-07
164.984,3.76E-07
164.986,3.76E-07
164.988,3.75E-07
164.99,3.74E-07
164.991,3.74E-07
164.993,3.73E-07
164.995,3.74E-07
164.997,3.73E-07
164.999,3.72E-07
165.001,3.71E-07
165.003,3.71E-07
165.005,3.70E-07
165.007,3.70E-07
165.009,3.70E-07
165.011,3.69E-07
165.012,3.68E-07
165.014,3.68E-07
165.016,3.67E-07
165.018,3.68E-07
165.02,3.66E-07
165.022,3.65E-07
165.024,3.65E-07
165.026,3.65E-07
165.028,3.64E-07
165.03,3.62E-07
165.032,3.62E-07
165.033,3.63E-07
165.035,3.62E-07
165.037,3.62E-07
165.039,3.62E-07
165.041,3.63E-07
165.043,3.63E-07
165.045,3.63E-07
165.047,3.61E-07
165.049,3.59E-07
165.051,3.59E-07
165.053,3.58E-07
165.054,3.58E-07
165.056,3.57E-07
165.058,3.57E-07
165.06,3.56E-07
165.062,3.55E-07
165.064,3.55E-07
165.066,3.55E-07
165.068,3.54E-07
165.07,3.54E-07
165.072,3.54E-07
165.074,3.54E-07
165.075,3.54E-07
165.077,3.53E-07
165.079,3.52E-07
165.081,3.51E-07
165.083,3.52E-07
165.085,3.51E-07
165.087,3.52E-07
165.089,3.51E-07
165.091,3.51E-07
165.093,3.51E-07
165.095,3.51E-07
165.096,3.51E-07
165.098,3.49E-07
165.1,3.50E-07
165.102,3.49E-07
165.104,3.49E-07
165.106,3.49E-07
165.108,3.48E-07
165.11,3.46E-07
165.112,3.47E-07
165.114,3.46E-07
165.115,3.46E-07
165.117,3.46E-07
165.119,3.46E-07
165.121,3.45E-07
165.123,3.43E-07
165.125,3.44E-07
165.127,3.43E-07
165.129,3.42E-07
165.131,3.40E-07
165.133,3.41E-07
165.135,3.40E-07
165.136,3.40E-07
165.138,3.39E-07
165.14,3.39E-07
165.142,3.40E-07
165.144,3.38E-07
165.146,3.37E-07
165.148,3.37E-07
165.15,3.37E-07
165.152,3.36E-07
165.154,3.35E-07
165.156,3.35E-07
165.157,3.34E-07
165.159,3.33E-07
165.161,3.32E-07
165.163,3.33E-07
165.165,3.33E-07
165.167,3.31E-07
165.169,3.32E-07
165.171,3.31E-07
165.173,3.30E-07
165.175,3.30E-07
165.177,3.30E-07
165.178,3.29E-07
165.18,3.29E-07
165.182,3.30E-07
165.184,3.29E-07
165.186,3.28E-07
165.188,3.29E-07
165.19,3.28E-07
165.192,3.27E-07
165.194,3.27E-07
165.196,3.26E-07
165.198,3.26E-07
165.199,3.27E-07
165.201,3.27E-07
165.203,3.25E-07
165.205,3.25E-07
165.207,3.26E-07
165.209,3.27E-07
165.211,3.25E-07
165.213,3.25E-07
165.215,3.25E-07
165.217,3.24E-07
165.218,3.23E-07
165.22,3.24E-07
165.222,3.23E-07
165.224,3.22E-07
165.226,3.22E-07
165.228,3.21E-07
165.23,3.21E-07
165.232,3.21E-07
165.234,3.20E-07
165.236,3.20E-07
165.238,3.19E-07
165.239,3.20E-07
165.241,3.20E-07
165.243,3.19E-07
165.245,3.19E-07
165.247,3.18E-07
165.249,3.18E-07
165.251,3.19E-07
165.253,3.17E-07
165.255,3.17E-07
165.257,3.17E-07
165.259,3.16E-07
165.26,3.13E-07
165.262,3.15E-07
165.264,3.16E-07
165.266,3.15E-07
165.268,3.15E-07
165.27,3.17E-07
165.272,3.16E-07
165.274,3.15E-07
165.276,3.13E-07
165.278,3.12E-07
165.28,3.13E-07
165.281,3.11E-07
165.283,3.15E-07
165.285,3.10E-07
165.287,3.13E-07
165.289,3.12E-07
165.291,3.10E-07
165.293,3.09E-07
165.295,3.09E-07
165.297,3.10E-07
165.299,3.10E-07
165.301,3.09E-07
165.302,3.07E-07
165.304,3.08E-07
165.306,3.08E-07
165.308,3.07E-07
165.31,3.06E-07
165.312,3.06E-07
165.314,3.06E-07
165.316,3.06E-07
165.318,3.05E-07
165.32,3.04E-07
165.322,3.05E-07
165.323,3.04E-07
165.325,3.03E-07
165.327,3.04E-07
165.329,3.03E-07
165.331,3.05E-07
165.333,3.04E-07
165.335,3.02E-07
165.337,3.05E-07
165.339,2.98E-07
165.341,3.03E-07
165.342,3.04E-07
165.344,3.00E-07
165.346,3.00E-07
165.348,3.02E-07
165.35,3.00E-07
165.352,3.01E-07
165.354,3.02E-07
165.356,3.00E-07
165.358,2.99E-07
165.36,2.99E-07
165.362,2.99E-07
165.363,2.99E-07
165.365,2.98E-07
165.367,2.98E-07
165.369,2.98E-07
165.371,2.97E-07
165.373,2.96E-07
165.375,2.96E-07
165.377,2.95E-07
165.379,2.95E-07
165.381,2.96E-07
165.383,2.96E-07
165.384,2.94E-07
165.386,2.95E-07
165.388,2.93E-07
165.39,2.95E-07
165.392,2.93E-07
165.394,2.93E-07
165.396,2.92E-07
165.398,2.91E-07
165.4,2.91E-07
165.402,2.90E-07
165.404,2.91E-07
165.405,2.91E-07
165.407,2.90E-07
165.409,2.92E-07
165.411,2.90E-07
165.413,2.89E-07
165.415,2.89E-07
165.417,2.89E-07
165.419,2.89E-07
165.421,2.89E-07
165.423,2.88E-07
165.425,2.88E-07
165.426,2.88E-07
165.428,2.87E-07
165.43,2.87E-07
165.432,2.87E-07
165.434,2.86E-07
165.436,2.87E-07
165.438,2.86E-07
165.44,2.86E-07
165.442,2.86E-07
165.444,2.85E-07
165.445,2.86E-07
165.447,2.84E-07
165.449,2.84E-07
165.451,2.84E-07
165.453,2.84E-07
165.455,2.83E-07
165.457,2.82E-07
165.459,2.83E-07
165.461,2.83E-07
165.463,2.83E-07
165.465,2.81E-07
165.466,2.81E-07
165.468,2.81E-07
